timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783524638,eval__Walker2d-v4__td3__klb5__action_replace_0p05__seed2__pid786371,td3,Walker2d-v4,2,20,1,klb5,action_replace_0p05,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.05,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,443.7607894340193,151.3024770807972,405.0413901157276,400.63921404244434,359.47187728390827,1050.451233464398,
1783524644,eval__Walker2d-v4__td3__klb5__action_replace_0p05__seed3__pid786403,td3,Walker2d-v4,3,20,1,klb5,action_replace_0p05,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.05,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,405.8266670962195,332.2351860806339,317.99901972143203,288.7683292414208,81.81561967121972,1015.1875677354584,
1783524650,eval__Walker2d-v4__td3__klb5__action_replace_0p05__seed4__pid786441,td3,Walker2d-v4,4,20,1,klb5,action_replace_0p05,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.05,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,625.337116512478,325.2857748457299,553.5450684877203,553.1690570782584,284.5132680276167,1349.6218212325084,
1783524654,eval__Walker2d-v4__td3__klb5__action_replace_0p05__seed5__pid786473,td3,Walker2d-v4,5,20,1,klb5,action_replace_0p05,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.05,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,687.5648167882113,250.94719643048916,672.3065654147139,666.9279616266924,197.84407318569671,1503.355433899848,
1783524190,eval__Walker2d-v4__td3__klb5__action_replace_0p1__seed1__pid3045164,td3,Walker2d-v4,1,20,1,klb5,action_replace_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.1,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,-13.62974410254751,2.1094979356318007,-14.219804158744282,-14.017945827508862,-16.822362090953206,-8.500898731675944,
1783524195,eval__Walker2d-v4__td3__klb5__action_replace_0p1__seed2__pid3045195,td3,Walker2d-v4,2,20,1,klb5,action_replace_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.1,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,456.0517318927418,187.297319352348,402.0614425544815,404.5551407311133,105.78836636081762,916.0736400793106,
1783524203,eval__Walker2d-v4__td3__klb5__action_replace_0p1__seed3__pid3045258,td3,Walker2d-v4,3,20,1,klb5,action_replace_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.1,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,668.136179055998,355.48934218138686,807.1536237744065,733.7971450892791,93.28290872622588,1088.3279744925312,
1783524209,eval__Walker2d-v4__td3__klb5__action_replace_0p1__seed4__pid3045291,td3,Walker2d-v4,4,20,1,klb5,action_replace_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.1,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,520.3484062739765,253.63601152926825,425.5985905452088,454.4856687743513,299.9020449545768,1190.8098649217363,
1783524213,eval__Walker2d-v4__td3__klb5__action_replace_0p1__seed5__pid3045345,td3,Walker2d-v4,5,20,1,klb5,action_replace_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.1,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,602.9297962544016,161.97193127890637,620.5525709850315,609.0179189149403,272.72113585557366,825.7980876967588,
1783524216,eval__Walker2d-v4__td3__klb5__action_replace_0p15__seed1__pid3045386,td3,Walker2d-v4,1,20,1,klb5,action_replace_0p15,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.15,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,-8.54267587353716,19.06585770361449,-12.684923415401144,-12.90647490323435,-16.70670808973237,71.65540858833712,
1783524221,eval__Walker2d-v4__td3__klb5__action_replace_0p15__seed2__pid3045419,td3,Walker2d-v4,2,20,1,klb5,action_replace_0p15,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.15,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,439.7203013519604,167.840251087191,383.8126065534203,387.0979618154765,339.4992033697723,1085.0961911908848,
1783524227,eval__Walker2d-v4__td3__klb5__action_replace_0p15__seed3__pid3045451,td3,Walker2d-v4,3,20,1,klb5,action_replace_0p15,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.15,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,416.2870026458172,331.8792174102981,318.9635727477595,353.1235293990737,40.03549821470773,1010.5601855446577,
1783524232,eval__Walker2d-v4__td3__klb5__action_replace_0p15__seed4__pid3045515,td3,Walker2d-v4,4,20,1,klb5,action_replace_0p15,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.15,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,534.4968539241755,231.45728484165716,487.0925672118161,489.3894439678133,305.7430891576111,1370.136723566493,
1783524236,eval__Walker2d-v4__td3__klb5__action_replace_0p15__seed5__pid3045548,td3,Walker2d-v4,5,20,1,klb5,action_replace_0p15,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.15,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,460.2147015927403,146.8298422129004,460.3296456513509,476.01603347767286,175.76158425364267,766.5452238146595,
1783524239,eval__Walker2d-v4__td3__klb5__action_replace_0p2__seed1__pid3045581,td3,Walker2d-v4,1,20,1,klb5,action_replace_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.2,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,-13.419098680705796,3.826174340554217,-13.179075006643648,-12.99383230385006,-25.232507768220056,-8.207281200944221,
1783524245,eval__Walker2d-v4__td3__klb5__action_replace_0p2__seed2__pid3045643,td3,Walker2d-v4,2,20,1,klb5,action_replace_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.2,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,441.8500556597395,223.99330125480395,374.379020828305,384.5231471234874,140.32734092084704,1017.968817785698,
1783524252,eval__Walker2d-v4__td3__klb5__action_replace_0p2__seed3__pid3045676,td3,Walker2d-v4,3,20,1,klb5,action_replace_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.2,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,537.4950700024146,306.0329482055852,500.9941273612056,480.930700394365,47.09396133485036,1051.5333805602436,
1783524256,eval__Walker2d-v4__td3__klb5__action_replace_0p2__seed4__pid3045708,td3,Walker2d-v4,4,20,1,klb5,action_replace_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.2,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,416.7529018112574,85.9359127091849,403.7450083458334,404.72934540659446,275.58531035321334,590.9600646846744,
1783524261,eval__Walker2d-v4__td3__klb5__action_replace_0p2__seed5__pid3045770,td3,Walker2d-v4,5,20,1,klb5,action_replace_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.2,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,472.645857736239,109.473121412586,441.2302013168869,444.9219626241269,348.0768431705296,801.5246293430536,
1783524264,eval__Walker2d-v4__td3__klb5__action_replace_0p25__seed1__pid3045803,td3,Walker2d-v4,1,20,1,klb5,action_replace_0p25,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.25,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,-5.138556330658664,33.22120231254979,-12.37085257121959,-12.785555251578607,-17.328259085099145,135.33639888457836,
1783524269,eval__Walker2d-v4__td3__klb5__action_replace_0p25__seed2__pid3045836,td3,Walker2d-v4,2,20,1,klb5,action_replace_0p25,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.25,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,377.2561834636913,97.31068076553468,364.7297651252674,374.7636426557748,159.29875694346433,567.061131412817,
1783524274,eval__Walker2d-v4__td3__klb5__action_replace_0p25__seed3__pid3045889,td3,Walker2d-v4,3,20,1,klb5,action_replace_0p25,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.25,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,345.85822582152525,244.27051174723556,216.49775218490907,319.7121019248651,21.0447099048617,778.3887178196192,
1783524279,eval__Walker2d-v4__td3__klb5__action_replace_0p25__seed4__pid3045930,td3,Walker2d-v4,4,20,1,klb5,action_replace_0p25,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.25,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,404.1539350542965,117.87596179156984,390.61659229532665,379.6888273725018,265.6212549173428,671.1415899955748,
1783524283,eval__Walker2d-v4__td3__klb5__action_replace_0p25__seed5__pid3045963,td3,Walker2d-v4,5,20,1,klb5,action_replace_0p25,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.25,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,388.3002925837845,129.03886950724848,372.1854449768267,384.71135441303215,145.95012893662835,615.3989814241643,
1783524286,eval__Walker2d-v4__td3__klb5__action_replace_0p3__seed1__pid3045994,td3,Walker2d-v4,1,20,1,klb5,action_replace_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.3,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,-5.068260631051989,38.844014583037314,-13.25054591331531,-12.99966853932268,-21.991926981850614,159.35635720152905,
1783524290,eval__Walker2d-v4__td3__klb5__action_replace_0p3__seed2__pid3046056,td3,Walker2d-v4,2,20,1,klb5,action_replace_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.3,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,339.50937851292406,139.12835598805117,317.85813303787745,323.4855496095668,81.8538567139706,847.1745440543199,
1783524296,eval__Walker2d-v4__td3__klb5__action_replace_0p3__seed3__pid3046090,td3,Walker2d-v4,3,20,1,klb5,action_replace_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.3,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,419.87709523238607,203.0535126695864,411.99401947723584,402.8249701439252,130.67435559056324,897.1567467230732,
1783524300,eval__Walker2d-v4__td3__klb5__action_replace_0p3__seed4__pid3046130,td3,Walker2d-v4,4,20,1,klb5,action_replace_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.3,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,328.67792620484494,80.42585782761434,318.4394524727079,319.0568707410281,206.74678594231992,538.2112207091053,
1783524304,eval__Walker2d-v4__td3__klb5__action_replace_0p3__seed5__pid3046192,td3,Walker2d-v4,5,20,1,klb5,action_replace_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.3,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,336.9197812899455,97.51563718003864,345.0069441457466,339.20434415465195,147.71243666739718,540.5384551941248,
1783524307,eval__Walker2d-v4__td3__klb5__action_replace_0p35__seed1__pid3046228,td3,Walker2d-v4,1,20,1,klb5,action_replace_0p35,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.35,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,-7.7909402519645266,19.498636266040844,-11.759976844826223,-12.00145459867338,-37.18369867780915,38.98994789832744,
1783524312,eval__Walker2d-v4__td3__klb5__action_replace_0p35__seed2__pid3046264,td3,Walker2d-v4,2,20,1,klb5,action_replace_0p35,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.35,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,344.02237908231155,147.31956440659357,311.5501140851792,325.9020201862186,22.129784326773024,675.3763658237067,
1783524318,eval__Walker2d-v4__td3__klb5__action_replace_0p35__seed3__pid3046297,td3,Walker2d-v4,3,20,1,klb5,action_replace_0p35,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.35,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,279.2840471348503,167.36667349100074,292.30027102201404,273.60987795984465,22.19163820824732,607.6723158302466,
1783524322,eval__Walker2d-v4__td3__klb5__action_replace_0p35__seed4__pid3046359,td3,Walker2d-v4,4,20,1,klb5,action_replace_0p35,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.35,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,290.6313297589006,88.71257683274965,293.34281340009306,291.7276316164191,105.59057595202036,555.6794485910076,
1783524326,eval__Walker2d-v4__td3__klb5__action_replace_0p35__seed5__pid3046393,td3,Walker2d-v4,5,20,1,klb5,action_replace_0p35,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.35,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,310.77564374612024,72.05766827166661,324.203062938166,317.63501392245325,115.46631680856636,401.82942339097417,
1783524329,eval__Walker2d-v4__td3__klb5__action_replace_0p4__seed1__pid3046425,td3,Walker2d-v4,1,20,1,klb5,action_replace_0p4,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.4,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,-0.9293243245210344,26.065018292305258,-10.111362364762542,-10.378088925137998,-28.093818696308592,70.6030991142623,
1783524334,eval__Walker2d-v4__td3__klb5__action_replace_0p4__seed2__pid3046487,td3,Walker2d-v4,2,20,1,klb5,action_replace_0p4,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.4,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,299.986666503115,91.32789091877106,299.55688303959744,304.55213830271134,110.97173762536494,481.7241344437531,
