timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783523726,eval__Walker2d-v4__td3__klb20__friction_damping_0p1__seed1__pid2807625,td3,Walker2d-v4,1,20,1,klb20,friction_damping_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.1,-1,,-1,,0.1,,1.0,1.0,329.9021173675722,8.71626016352565,330.7533093839828,330.38449277626205,315.76267683898664,343.1469743484933,
1783523730,eval__Walker2d-v4__td3__klb20__friction_damping_0p1__seed2__pid2807701,td3,Walker2d-v4,2,20,1,klb20,friction_damping_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.1,-1,,-1,,0.1,,1.0,1.0,403.2689630100324,28.43118938528164,404.55350840942526,406.89072490799714,347.47127902342385,461.02342091325465,
1783523733,eval__Walker2d-v4__td3__klb20__friction_damping_0p1__seed3__pid2807856,td3,Walker2d-v4,3,20,1,klb20,friction_damping_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.1,-1,,-1,,0.1,,1.0,1.0,252.0654908905637,56.8813043268038,242.24088482262655,243.24993061178697,185.00649563807937,398.8846531242201,
1783523737,eval__Walker2d-v4__td3__klb20__friction_damping_0p1__seed4__pid2807953,td3,Walker2d-v4,4,20,1,klb20,friction_damping_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.1,-1,,-1,,0.1,,1.0,1.0,255.1839581841311,8.167071899565709,253.9382987930859,254.3383607550183,239.00879957890928,277.4445020345147,
1783523741,eval__Walker2d-v4__td3__klb20__friction_damping_0p1__seed5__pid2808096,td3,Walker2d-v4,5,20,1,klb20,friction_damping_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.1,-1,,-1,,0.1,,1.0,1.0,296.4564656584577,19.64756526343414,300.25466562926954,296.9407502518215,268.7780753124639,324.5421494920567,
1783523745,eval__Walker2d-v4__td3__klb20__friction_damping_0p2__seed1__pid2808205,td3,Walker2d-v4,1,20,1,klb20,friction_damping_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.2,-1,,-1,,0.2,,1.0,1.0,407.9623172770768,33.934029090843254,405.2494509547849,405.6202252054519,365.5926750136281,461.0263803750623,
1783523751,eval__Walker2d-v4__td3__klb20__friction_damping_0p2__seed2__pid2808374,td3,Walker2d-v4,2,20,1,klb20,friction_damping_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.2,-1,,-1,,0.2,,1.0,1.0,1052.1360592701049,491.4755979244209,925.6209867626942,938.040231144118,579.565358300001,2483.13217107688,
1783523755,eval__Walker2d-v4__td3__klb20__friction_damping_0p2__seed3__pid2808515,td3,Walker2d-v4,3,20,1,klb20,friction_damping_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.2,-1,,-1,,0.2,,1.0,1.0,313.7774417392943,151.8918738240877,259.40809070237526,263.2666952563177,112.34705925350876,660.1810317184436,
1783523759,eval__Walker2d-v4__td3__klb20__friction_damping_0p2__seed4__pid2808643,td3,Walker2d-v4,4,20,1,klb20,friction_damping_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.2,-1,,-1,,0.2,,1.0,1.0,273.9217906239702,10.721504386148904,272.2096254670519,273.35676242699367,254.0064894140605,295.82240143699386,
1783523762,eval__Walker2d-v4__td3__klb20__friction_damping_0p2__seed5__pid2808764,td3,Walker2d-v4,5,20,1,klb20,friction_damping_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.2,-1,,-1,,0.2,,1.0,1.0,355.69665709984326,25.102136236367294,354.75884169181234,354.1340259392165,311.3020135320902,401.074015966102,
1783523767,eval__Walker2d-v4__td3__klb20__friction_damping_0p3__seed1__pid2808872,td3,Walker2d-v4,1,20,1,klb20,friction_damping_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.3,-1,,-1,,0.3,,1.0,1.0,524.6871553184803,17.421535131800017,520.7124970193275,520.9704936481307,503.433201015926,558.1855345412058,
1783523772,eval__Walker2d-v4__td3__klb20__friction_damping_0p3__seed2__pid2809008,td3,Walker2d-v4,2,20,1,klb20,friction_damping_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.3,-1,,-1,,0.3,,1.0,1.0,1135.33856572131,417.20911087809833,988.191209039592,1050.6885320155377,585.708431903826,2276.8425349607437,
1783523776,eval__Walker2d-v4__td3__klb20__friction_damping_0p3__seed3__pid2809219,td3,Walker2d-v4,3,20,1,klb20,friction_damping_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.3,-1,,-1,,0.3,,1.0,1.0,327.3637132431832,111.54004437504956,311.5834864277397,318.6344663774627,101.90005049131058,598.4744436241829,
1783523780,eval__Walker2d-v4__td3__klb20__friction_damping_0p3__seed4__pid2809373,td3,Walker2d-v4,4,20,1,klb20,friction_damping_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.3,-1,,-1,,0.3,,1.0,1.0,310.983809715905,13.95670860182514,310.8524639616387,311.3918952371453,282.7502150255821,343.3699850635912,
1783523784,eval__Walker2d-v4__td3__klb20__friction_damping_0p3__seed5__pid2809503,td3,Walker2d-v4,5,20,1,klb20,friction_damping_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.3,-1,,-1,,0.3,,1.0,1.0,388.88393075937887,31.63236806014161,383.76765974254965,385.79709647311137,333.76836813630115,459.4383912855911,
1783523411,eval__Walker2d-v4__td3__klb20__friction_damping_0p4__seed1__pid2799316,td3,Walker2d-v4,1,20,1,klb20,friction_damping_0p4,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.4,-1,,-1,,0.4,,1.0,1.0,683.445721234906,16.92920110922642,676.9402150598603,680.1416330210437,662.1906840419997,723.7231205513859,
1783523417,eval__Walker2d-v4__td3__klb20__friction_damping_0p4__seed2__pid2799448,td3,Walker2d-v4,2,20,1,klb20,friction_damping_0p4,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.4,-1,,-1,,0.4,,1.0,1.0,1198.1589971948029,430.8627125359642,1094.2796416095284,1142.5234148311106,474.9802655578509,2119.8162603824985,
1783523421,eval__Walker2d-v4__td3__klb20__friction_damping_0p4__seed3__pid2799547,td3,Walker2d-v4,3,20,1,klb20,friction_damping_0p4,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.4,-1,,-1,,0.4,,1.0,1.0,303.36226509909073,113.4147061751195,300.0536029906592,305.84112280021543,102.42405334170276,525.0908331916669,
1783523425,eval__Walker2d-v4__td3__klb20__friction_damping_0p4__seed4__pid2799658,td3,Walker2d-v4,4,20,1,klb20,friction_damping_0p4,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.4,-1,,-1,,0.4,,1.0,1.0,390.2608943442389,47.909308429393256,410.0342250956055,404.7255134493118,308.075827805035,442.8074490825175,
1783523429,eval__Walker2d-v4__td3__klb20__friction_damping_0p4__seed5__pid2799754,td3,Walker2d-v4,5,20,1,klb20,friction_damping_0p4,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.4,-1,,-1,,0.4,,1.0,1.0,447.2157575210499,43.59564868428115,437.3272772663713,437.8881169647581,399.5785752224167,568.8547012230507,
1783523434,eval__Walker2d-v4__td3__klb20__friction_damping_0p5__seed1__pid2799886,td3,Walker2d-v4,1,20,1,klb20,friction_damping_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.5,-1,,-1,,0.5,,1.0,1.0,750.7259275856285,37.14005815769393,759.6728900873726,762.7234250249265,668.9970892416741,794.6243483122983,
1783523440,eval__Walker2d-v4__td3__klb20__friction_damping_0p5__seed2__pid2799972,td3,Walker2d-v4,2,20,1,klb20,friction_damping_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.5,-1,,-1,,0.5,,1.0,1.0,1286.2292964024634,718.2468480206867,1119.0111588129616,1127.6840210502971,504.4479861136956,2934.676797028548,
1783523444,eval__Walker2d-v4__td3__klb20__friction_damping_0p5__seed3__pid2800069,td3,Walker2d-v4,3,20,1,klb20,friction_damping_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.5,-1,,-1,,0.5,,1.0,1.0,331.1047152090068,160.28248463982328,314.2744656021787,330.9547576477368,97.48528767947224,707.1141601637072,
1783523448,eval__Walker2d-v4__td3__klb20__friction_damping_0p5__seed4__pid2800191,td3,Walker2d-v4,4,20,1,klb20,friction_damping_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.5,-1,,-1,,0.5,,1.0,1.0,448.282385204497,50.92900305678714,460.6083527371127,460.70902771730096,334.6887069197403,524.3991334974975,
1783523452,eval__Walker2d-v4__td3__klb20__friction_damping_0p5__seed5__pid2800240,td3,Walker2d-v4,5,20,1,klb20,friction_damping_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.5,-1,,-1,,0.5,,1.0,1.0,590.2183334303404,47.46080164527896,581.0483714918731,588.478483641841,450.1617010473952,694.9008611581132,
1783523457,eval__Walker2d-v4__td3__klb20__friction_damping_0p6__seed1__pid2800349,td3,Walker2d-v4,1,20,1,klb20,friction_damping_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.6,-1,,-1,,0.6,,1.0,1.0,784.6028476965931,13.150557756201977,782.6247256372392,783.3245098222052,763.5776484012549,810.4955942264089,
1783523463,eval__Walker2d-v4__td3__klb20__friction_damping_0p6__seed2__pid2800483,td3,Walker2d-v4,2,20,1,klb20,friction_damping_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.6,-1,,-1,,0.6,,1.0,1.0,1401.8032909662954,439.38662735331775,1343.0546421758368,1350.536214773127,800.2748346455073,2235.5395099977577,
1783523467,eval__Walker2d-v4__td3__klb20__friction_damping_0p6__seed3__pid2800592,td3,Walker2d-v4,3,20,1,klb20,friction_damping_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.6,-1,,-1,,0.6,,1.0,1.0,384.0617033661703,292.4742036698992,349.02508107411984,328.6489520510886,92.23516262600371,1151.7619329271663,
1783523471,eval__Walker2d-v4__td3__klb20__friction_damping_0p6__seed4__pid2800702,td3,Walker2d-v4,4,20,1,klb20,friction_damping_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.6,-1,,-1,,0.6,,1.0,1.0,475.0038415287422,55.51045153640474,487.4091570387518,480.5798234429602,369.8232190649494,562.8745847218207,
1783523476,eval__Walker2d-v4__td3__klb20__friction_damping_0p6__seed5__pid2800830,td3,Walker2d-v4,5,20,1,klb20,friction_damping_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.6,-1,,-1,,0.6,,1.0,1.0,680.1075317226513,94.93016968601866,657.1579947063804,656.0657285211048,570.5729217909698,962.7354600961582,
1783523481,eval__Walker2d-v4__td3__klb20__friction_damping_0p7__seed1__pid2800921,td3,Walker2d-v4,1,20,1,klb20,friction_damping_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.7,-1,,-1,,0.7,,1.0,1.0,778.2778520589425,23.074150451195315,768.5116249463138,770.1488366322701,756.999560006312,833.0901550291633,
1783523486,eval__Walker2d-v4__td3__klb20__friction_damping_0p7__seed2__pid2801018,td3,Walker2d-v4,2,20,1,klb20,friction_damping_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.7,-1,,-1,,0.7,,1.0,1.0,1203.8095707212185,489.3212652901737,1015.5052679200182,1033.8351374334616,829.548482985458,2853.3018750418687,
1783523491,eval__Walker2d-v4__td3__klb20__friction_damping_0p7__seed3__pid2801151,td3,Walker2d-v4,3,20,1,klb20,friction_damping_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.7,-1,,-1,,0.7,,1.0,1.0,350.0930542416013,246.1864427760661,332.1845460487118,326.87129993399606,95.30555540814268,1154.1183135748847,
1783523495,eval__Walker2d-v4__td3__klb20__friction_damping_0p7__seed4__pid2801248,td3,Walker2d-v4,4,20,1,klb20,friction_damping_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.7,-1,,-1,,0.7,,1.0,1.0,482.3241379275752,47.57228365675029,475.2544090145632,479.62157543576,405.22748563821057,556.3359173818218,
1783523500,eval__Walker2d-v4__td3__klb20__friction_damping_0p7__seed5__pid2801335,td3,Walker2d-v4,5,20,1,klb20,friction_damping_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.7,-1,,-1,,0.7,,1.0,1.0,908.6688729795236,339.81401828138365,842.8842464997795,837.7465067993473,587.6819672856943,2058.646420785109,
1783523505,eval__Walker2d-v4__td3__klb20__friction_damping_0p8__seed1__pid2801432,td3,Walker2d-v4,1,20,1,klb20,friction_damping_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.8,-1,,-1,,0.8,,1.0,1.0,776.9716280180137,23.861523944186697,772.9989763995043,771.2545040962714,755.0823515020078,847.8846018383973,
