timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1779511899,eval__Walker2d-v4__ppo_cont__vanilla__mass_0p5__seed8__pid1339255,ppo_cont,Walker2d-v4,8,30,1,vanilla,mass_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_20260521/Walker2d-v4__ppo_alpha_vanilla__8__1779429199/ppo_alpha_vanilla.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_20260521/Walker2d-v4__ppo_alpha_vanilla__8__1779429199/ppo_alpha_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,1701.7589336398707,786.7847090059034,1493.3135509868416,1591.422075846114,452.3415919724825,2953.099049365353,
1779511920,eval__Walker2d-v4__ppo_cont__vanilla__actuator_gain_0p5__seed9__pid1900824,ppo_cont,Walker2d-v4,9,30,1,vanilla,actuator_gain_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_20260521/Walker2d-v4__ppo_alpha_vanilla__9__1779429200/ppo_alpha_vanilla.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_20260521/Walker2d-v4__ppo_alpha_vanilla__9__1779429200/ppo_alpha_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,336.51171217930187,1.6708642506180262,336.50655783238204,336.4479132221387,333.7601279922512,339.9959498877894,
1779511892,eval__Walker2d-v4__ppo_cont__vanilla__mass_0p5__seed9__pid247596,ppo_cont,Walker2d-v4,9,30,1,vanilla,mass_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_20260521/Walker2d-v4__ppo_alpha_vanilla__9__1779429200/ppo_alpha_vanilla.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_20260521/Walker2d-v4__ppo_alpha_vanilla__9__1779429200/ppo_alpha_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,272.3734162781061,39.26375007465776,286.6114047606661,286.8572813914581,201.3445958628762,315.6935153380938,
1779639707,eval__Walker2d-v4__ppo_cont__a3p00__actuator_gain_0p5__seed10__pid631652,ppo_cont,Walker2d-v4,10,30,1,a3p00,actuator_gain_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__10__1779604230/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__10__1779604230/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,321.42078949003337,2.5944838287374727,321.29316534290547,321.2403952416093,314.79023627379024,327.63964610701345,
1779639677,eval__Walker2d-v4__ppo_cont__a3p00__mass_0p5__seed10__pid3246264,ppo_cont,Walker2d-v4,10,30,1,a3p00,mass_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__10__1779604230/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__10__1779604230/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,812.4426079202921,536.9269222470011,688.954480193725,690.5855852587055,469.2177032473298,3420.039251766756,
1779639764,eval__Walker2d-v4__ppo_cont__a3p00__actuator_gain_0p5__seed11__pid637174,ppo_cont,Walker2d-v4,11,30,1,a3p00,actuator_gain_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__11__1779604229/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__11__1779604229/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,332.2468321587489,3.1871618998068567,331.8843281819269,331.97941806643024,325.703244180315,338.7569463637846,
1779639733,eval__Walker2d-v4__ppo_cont__a3p00__mass_0p5__seed11__pid633163,ppo_cont,Walker2d-v4,11,30,1,a3p00,mass_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__11__1779604229/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__11__1779604229/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,814.8441189581197,255.65982052589783,913.5657355062948,844.3421517119906,441.0946161525016,1228.7182247559012,
1779639851,eval__Walker2d-v4__ppo_cont__a3p00__actuator_gain_0p5__seed12__pid2229198,ppo_cont,Walker2d-v4,12,30,1,a3p00,actuator_gain_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__12__1779604229/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__12__1779604229/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,321.64449463430725,5.878100608718441,322.39393747470444,322.1726372666755,307.9699344377123,331.2391723312409,
1779639825,eval__Walker2d-v4__ppo_cont__a3p00__mass_0p5__seed12__pid644546,ppo_cont,Walker2d-v4,12,30,1,a3p00,mass_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__12__1779604229/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__12__1779604229/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,522.3466089484822,278.16556431793566,450.9514587312415,449.81816092386174,270.9749950626768,1446.3672759073418,
1779639855,eval__Walker2d-v4__ppo_cont__a3p00__actuator_gain_0p5__seed13__pid648072,ppo_cont,Walker2d-v4,13,30,1,a3p00,actuator_gain_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__13__1779604229/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__13__1779604229/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,329.10213514933747,3.377858115262616,328.6628101311652,328.70170800660344,319.806061790221,335.3491666304784,
1779639851,eval__Walker2d-v4__ppo_cont__a3p00__mass_0p5__seed13__pid3277002,ppo_cont,Walker2d-v4,13,30,1,a3p00,mass_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__13__1779604229/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__13__1779604229/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,351.246401180633,57.06359654461077,348.2701855732373,346.79197357585275,284.33099033393097,629.5872342378852,
1779639883,eval__Walker2d-v4__ppo_cont__a3p00__actuator_gain_0p5__seed14__pid3277074,ppo_cont,Walker2d-v4,14,30,1,a3p00,actuator_gain_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__14__1779604230/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__14__1779604230/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,376.9059216543304,3.3389743911842835,376.86047043650944,377.0201393586174,370.8842859317705,384.11838222298303,
1779639882,eval__Walker2d-v4__ppo_cont__a3p00__mass_0p5__seed14__pid2229270,ppo_cont,Walker2d-v4,14,30,1,a3p00,mass_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__14__1779604230/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__14__1779604230/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,349.7995154446823,8.054702885334626,349.1006036910598,349.4577842540173,330.8417494757786,366.3392183618921,
1779639912,eval__Walker2d-v4__ppo_cont__a3p00__actuator_gain_0p5__seed15__pid2229339,ppo_cont,Walker2d-v4,15,30,1,a3p00,actuator_gain_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__15__1779604230/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__15__1779604230/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,298.6803898690993,15.100703301534958,301.830625229249,301.0423527374181,257.5001381033416,318.7837253384025,
1779639891,eval__Walker2d-v4__ppo_cont__a3p00__mass_0p5__seed15__pid652031,ppo_cont,Walker2d-v4,15,30,1,a3p00,mass_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__15__1779604230/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__15__1779604230/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,1995.829296408824,1039.3422133328029,2064.326117739028,2124.725655156456,438.1707452599069,3275.2397368615216,
1779639916,eval__Walker2d-v4__ppo_cont__a3p00__actuator_gain_0p5__seed16__pid655593,ppo_cont,Walker2d-v4,16,30,1,a3p00,actuator_gain_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__16__1779604230/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__16__1779604230/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,353.1886497995083,9.663042067864184,352.71113084522545,352.9528046321684,333.2500820916015,369.5112290552858,
1779639919,eval__Walker2d-v4__ppo_cont__a3p00__mass_0p5__seed16__pid3277146,ppo_cont,Walker2d-v4,16,30,1,a3p00,mass_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__16__1779604230/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__16__1779604230/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,620.5633732249314,200.8044514192452,577.5733037464481,566.5323097067721,421.22942764378985,985.7065514256166,
1779639943,eval__Walker2d-v4__ppo_cont__a3p00__actuator_gain_0p5__seed17__pid3277213,ppo_cont,Walker2d-v4,17,30,1,a3p00,actuator_gain_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__17__1779604230/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__17__1779604230/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,395.5861379512142,5.8481445316498,396.2773739862014,396.52518455505134,382.1023057143948,405.3264091409444,
1779639950,eval__Walker2d-v4__ppo_cont__a3p00__mass_0p5__seed17__pid2229408,ppo_cont,Walker2d-v4,17,30,1,a3p00,mass_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__17__1779604230/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__17__1779604230/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,1834.319185676221,641.765874024686,1609.4123354169817,1682.41790706419,987.25971354137,3332.6412284083985,
1779639971,eval__Walker2d-v4__ppo_cont__a3p00__actuator_gain_0p5__seed18__pid2229476,ppo_cont,Walker2d-v4,18,30,1,a3p00,actuator_gain_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__18__1779604230/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__18__1779604230/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,267.0943933384382,8.110999526181367,264.8175874945845,265.7145171641185,255.84449032980189,285.90321341019376,
1779639948,eval__Walker2d-v4__ppo_cont__a3p00__mass_0p5__seed18__pid3256771,ppo_cont,Walker2d-v4,18,30,1,a3p00,mass_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__18__1779604230/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__18__1779604230/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,997.381116540898,299.2467447959741,944.5244403369312,944.5271306069257,511.7769607290089,1671.498357503352,
1779639971,eval__Walker2d-v4__ppo_cont__a3p00__actuator_gain_0p5__seed19__pid3258037,ppo_cont,Walker2d-v4,19,30,1,a3p00,actuator_gain_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__19__1779604230/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__19__1779604230/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,271.6661620404534,8.851081567661717,272.9717564091044,271.4706716630952,258.5145533833995,286.6361861142006,
1779639980,eval__Walker2d-v4__ppo_cont__a3p00__mass_0p5__seed19__pid3277283,ppo_cont,Walker2d-v4,19,30,1,a3p00,mass_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__19__1779604230/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__19__1779604230/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,2028.7802641419175,1148.9840025887706,2049.5115627975947,1934.5931080454363,392.6302631136528,4269.405067209546,
1779639825,eval__Walker2d-v4__ppo_cont__a3p00__actuator_gain_0p5__seed1__pid3276933,ppo_cont,Walker2d-v4,1,30,1,a3p00,actuator_gain_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__1__1779604230/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__1__1779604230/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,441.9928586519226,5.489737463749938,442.1545628512903,441.70206848406815,431.6171844591783,455.9850405364684,
1779639796,eval__Walker2d-v4__ppo_cont__a3p00__mass_0p5__seed1__pid640561,ppo_cont,Walker2d-v4,1,30,1,a3p00,mass_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__1__1779604230/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__1__1779604230/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,576.0786212586349,273.0466448739714,453.0996604186204,465.37908534475673,320.7030516831081,1280.3262242925905,
1779640003,eval__Walker2d-v4__ppo_cont__a3p00__actuator_gain_0p5__seed20__pid3277351,ppo_cont,Walker2d-v4,20,30,1,a3p00,actuator_gain_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__20__1779604230/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__20__1779604230/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,271.2418866333402,2.441693053409797,271.27127772131166,271.2174247694276,264.0988051005712,276.225648177512,
1779640010,eval__Walker2d-v4__ppo_cont__a3p00__mass_0p5__seed20__pid2229545,ppo_cont,Walker2d-v4,20,30,1,a3p00,mass_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__20__1779604230/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__20__1779604230/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,1648.1230764597778,809.2781149638831,1421.7704331304374,1466.4913482695258,638.3528699567736,3646.058198631777,
1779640031,eval__Walker2d-v4__ppo_cont__a3p00__actuator_gain_0p5__seed21__pid2229612,ppo_cont,Walker2d-v4,21,30,1,a3p00,actuator_gain_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__21__1779604230/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__21__1779604230/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,401.3113954732687,10.597119110013928,403.28727175597817,401.5629076201166,384.1027581558196,416.7858024921934,
1779640004,eval__Walker2d-v4__ppo_cont__a3p00__mass_0p5__seed21__pid3259436,ppo_cont,Walker2d-v4,21,30,1,a3p00,mass_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__21__1779604230/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__21__1779604230/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,392.8970844577623,48.34011542838789,403.6539329613142,405.08267103558177,292.49817918676104,455.78796027702055,
1779640064,eval__Walker2d-v4__ppo_cont__a3p00__actuator_gain_0p5__seed22__pid226644,ppo_cont,Walker2d-v4,22,30,1,a3p00,actuator_gain_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__22__1779604230/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__22__1779604230/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,301.15157895765043,23.16514313159706,309.40585571066333,309.2210488613724,242.280743716534,318.64827904194703,
1779640070,eval__Walker2d-v4__ppo_cont__a3p00__mass_0p5__seed22__pid2229679,ppo_cont,Walker2d-v4,22,30,1,a3p00,mass_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__22__1779604230/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__22__1779604230/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,1612.0763255765917,1338.3587983002385,1432.3042991395955,1399.0481304382215,23.0785762724397,3756.0318046993366,
1779640063,eval__Walker2d-v4__ppo_cont__a3p00__actuator_gain_0p5__seed23__pid3261997,ppo_cont,Walker2d-v4,23,30,1,a3p00,actuator_gain_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__23__1779604230/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__23__1779604230/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,336.73027524380655,3.029719967407579,336.4570855020229,336.6087901079368,328.4552000030872,343.0997927146927,
1779640066,eval__Walker2d-v4__ppo_cont__a3p00__mass_0p5__seed23__pid3277489,ppo_cont,Walker2d-v4,23,30,1,a3p00,mass_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__23__1779604230/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__23__1779604230/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,537.6221111533205,35.07358356666098,546.7115132063741,541.7254021383217,457.35817835779386,586.333677799255,
1779640091,eval__Walker2d-v4__ppo_cont__a3p00__actuator_gain_0p5__seed24__pid226714,ppo_cont,Walker2d-v4,24,30,1,a3p00,actuator_gain_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__24__1779604231/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__24__1779604231/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,379.7114234267168,5.71507428082302,379.2725715200876,379.63704851727135,369.6370942145921,389.59529929875134,
1779640094,eval__Walker2d-v4__ppo_cont__a3p00__mass_0p5__seed24__pid2229748,ppo_cont,Walker2d-v4,24,30,1,a3p00,mass_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__24__1779604231/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__24__1779604231/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,841.129157541992,835.6187840690076,502.46961576426577,525.870289951322,335.720049572438,3418.136996678202,
1779640091,eval__Walker2d-v4__ppo_cont__a3p00__actuator_gain_0p5__seed25__pid3263273,ppo_cont,Walker2d-v4,25,30,1,a3p00,actuator_gain_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__25__1779604231/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__25__1779604231/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,364.3629593215774,2.494432880218164,364.7152696531908,364.498459676781,357.25402160945424,368.89792834586217,
1779640091,eval__Walker2d-v4__ppo_cont__a3p00__mass_0p5__seed25__pid3277556,ppo_cont,Walker2d-v4,25,30,1,a3p00,mass_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__25__1779604231/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p00__25__1779604231/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,405.54181057956106,46.97359762279468,395.35554914481946,394.790928978026,357.2853976437391,609.179297801263,
